1407001811	1
1407005358	1
1407009301	1
1407010010	1
1407011034	1
1407013550	1
1407014418	1
1407014970	1
1407015605	1
1407016090	1
1407021991	1
1407024300	1
1407025521	1
1407026933	1
1407028285	1
1407029648	1
1407030158	1
1407038755	1
1407040686	1
1407041288	1
1407045636	1
1407049810	1
1407055338	1
1407056112	1
1407057664	1
1407057961	1
1407058159	1
1407059009	1
1407063381	1
1407063431	1
1407063704	1
1407065436	1
1407066244	1
1407066954	1
1407069024	1
1407069222	1
1407069354	1
1407069370	1
1407070451	1
1407071491	1
1407072051	1
1407072127	1
1407074370	1
1407075138	1
1407075377	1
1407075641	1
1407076144	1
1407076656	1
1407077035	1
1407077431	1
