1336200054	1
1336200567	1
1336201037	1
1336202456	1
1336202829	1
1336203256	1
1336205657	1
1336206812	1
1336207067	1
1336207141	1
1336208891	1
1336210533	1
1336211408	1
1336213339	1
1336214089	1
1336214386	1
1336216878	1
1336217371	1
1336217512	1
1336224195	1
1336225176	1
1336225713	1
1336225838	1
1336227743	1
1336228451	1
1336229426	1
1336230473	1
1336230523	1
1336233030	1
1336233105	1
1336235605	1
1336236082	1
1336239722	1
1336240001	1
1336240340	1
1336240522	1
1336240811	1
1336240977	1
1336241504	1
1336242510	1
1336242700	1
1336244243	1
1336244995	1
1336246057	1
1336247485	1
1336247568	1
1336247980	1
1336249481	1
1336251008	1
1336252980	1
