1154300804	1
1154300846	1
1154303717	1
1154304293	1
1154306579	1
1154308799	1
1154310696	1
1154311132	1
1154311181	1
1154311421	1
1154311884	1
1154311942	1
1154312437	1
1154319457	1
1154321917	1
1154322451	1
1154324002	1
1154324119	1
1154325017	1
1154328441	1
1154328524	1
1154328599	1
1154330918	1
1154334563	1
1154335057	1
1154335768	1
1154336956	1
1154338127	1
1154338960	1
1154339141	1
1154339463	1
1154341402	1
1154344851	1
1154345247	1
1154345882	1
1154349439	1
1154352359	1
1154352375	1
1154352904	1
1154357978	1
1154358653	1
1154362200	1
1154364305	1
1154365617	1
1154367449	1
1154370450	1
1154371599	1
1154372217	1
1154373595	1
1154374379	1
