1639200116	1
1639200157	1
1639204837	1
1639204894	1
1639207285	1
1639207293	1
1639207525	1
1639208127	1
1639209075	1
1639210693	1
1639211816	1
1639211980	1
1639212137	1
1639214554	1
1639214935	1
1639215239	1
1639217060	1
1639217813	1
1639218365	1
1639220791	1
1639222136	1
1639225923	1
1639229792	1
1639230170	1
1639230212	1
1639230329	1
1639231681	1
1639232473	1
1639234222	1
1639234271	1
1639234388	1
1639235195	1
1639235971	1
1639236219	1
1639236524	1
1639237357	1
1639238892	1
1639239403	1
1639240161	1
1639240328	1
1639240948	1
1639241037	1
1639241177	1
1639241870	1
1639242753	1
1639242993	1
1639243314	1
1639243470	1
1639244650	1
1639245111	1
