1295700334	1
1295700383	1
1295702207	1
1295703007	1
1295713618	1
1295713691	1
1295714699	1
1295714996	1
1295715084	1
1295715233	1
1295715274	1
1295715993	1
1295716140	1
1295716355	1
1295717437	1
1295719532	1
1295724235	1
1295724417	1
1295724979	1
1295726644	1
1295727907	1
1295730562	1
1295731420	1
1295731453	1
1295732337	1
1295732402	1
1295736304	1
1295736569	1
1295737369	1
1295738268	1
1295741577	1
1295741718	1
1295742070	1
1295742617	1
1295743524	1
1295747087	1
1295751659	1
1295754745	1
1295755296	1
1295756773	1
1295757482	1
1295759090	1
1295760353	1
1295771442	1
1295779866	1
1295783462	1
1295786747	1
1295790236	1
1295793206	1
1295793743	1
