1649301102	1
1649303181	1
1649303561	1
1649304965	1
1649306663	1
1649307042	1
1649311416	1
1649312158	1
1649312703	1
1649313313	1
1649313503	1
1649315227	1
1649316472	1
1649319161	1
1649320722	1
1649320805	1
1649321076	1
1649325366	1
1649325531	1
1649327867	1
1649331141	1
1649331166	1
1649332537	1
1649332669	1
1649333782	1
1649335670	1
1649336579	1
1649337494	1
1649338393	1
1649338799	1
1649339136	1
1649340050	1
1649340381	1
1649340621	1
1649341066	1
1649341975	1
1649343237	1
1649343393	1
1649343666	1
1649344169	1
1649344706	1
1649344771	1
1649345430	1
1649346297	1
1649346321	1
1649347428	1
1649347634	1
1649347824	1
1649350091	1
1649352378	1
