1427210939	1
1427213172	1
1427219880	1
1427222405	1
1427224963	1
1427225226	1
1427230036	1
1427230937	1
1427231448	1
1427234731	1
1427237296	1
1427240282	1
1427240811	1
1427241173	1
1427241967	1
1427242445	1
1427254069	1
1427254424	1
1427255843	1
1427258409	1
1427259175	1
1427259928	1
1427260546	1
1427260744	1
1427261122	1
1427262161	1
1427262187	1
1427264217	1
1427265412	1
1427267400	1
1427267434	1
1427267475	1
1427269539	1
1427271410	1
1427271949	1
1427272301	1
1427272525	1
1427272608	1
1427272624	1
1427272699	1
1427273390	1
1427277359	1
1427279934	1
1427281989	1
1427284330	1
1427284363	1
1427285246	1
1427291343	1
1427298595	1
1427299163	1
