1609001296	1
1609003037	1
1609003987	1
1609006824	1
1609020213	1
1609022763	1
1609024934	1
1609026913	1
1609031137	1
1609031285	1
1609031335	1
1609033018	1
1609036789	1
1609038025	1
1609045855	1
1609050533	1
1609055151	1
1609058981	1
1609062504	1
1609064443	1
1609064559	1
1609065556	1
1609067842	1
1609074798	1
1609079482	1
1609081686	1
1609081827	1
1609083096	1
1609084292	1
1609085158	1
1609085315	1
1609087634	1
1609088186	1
1609090539	1
1609092170	1
1609092238	1
1609093988	1
1609097765	1
1609100601	1
1609101740	1
1609101823	1
1609104371	1
1609108653	1
1609124114	1
1609128065	1
1609130632	1
1609134790	1
1609138569	1
1609138775	1
1609139302	1
