1679700124	1
1679700942	1
1679703375	1
1679703508	1
1679709422	1
1679710107	1
1679711444	1
1679714638	1
1679717169	1
1679718514	1
1679726442	1
1679727820	1
1679729750	1
1679730147	1
1679730725	1
1679735898	1
1679736607	1
1679738801	1
1679743082	1
1679744585	1
1679747455	1
1679748859	1
1679748958	1
1679751234	1
1679751788	1
1679762777	1
1679762918	1
1679764344	1
1679764740	1
1679765069	1
1679767669	1
1679773303	1
1679775449	1
1679780134	1
1679786487	1
1679786578	1
1679787287	1
1679791826	1
1679792147	1
1679792253	1
1679792402	1
1679795322	1
1679795983	1
1679797641	1
1679799100	1
1679799357	1
1679799662	1
