1316000755	1
1316001795	1
1316002314	1
1316003254	1
1316004930	1
1316005986	1
1316006059	1
1316006372	1
1316009335	1
1316009673	1
1316011141	1
1316011307	1
1316011646	1
1316012180	1
1316012487	1
1316012669	1
1316012933	1
1316013337	1
1316013410	1
1316013816	1
1316014004	1
1316014624	1
1316015126	1
1316015811	1
1316016140	1
1316016256	1
1316018773	1
1316019896	1
1316020100	1
1316021561	1
1316022437	1
1316022999	1
1316025281	1
1316026917	1
1316028046	1
1316028251	1
1316028277	1
1316028442	1
1316028459	1
1316028954	1
1316029440	1
1316032139	1
1316033079	1
1316033491	1
1316034788	1
1316036833	1
1316041437	1
1316041619	1
1316042054	1
1316043789	1
