1811001852	1
1811002751	1
1811003429	1
1811004013	1
1811007610	1
1811008154	1
1811008675	1
1811008907	1
1811011158	1
1811012156	1
1811012172	1
1811012362	1
1811012479	1
1811018203	1
1811018591	1
1811020332	1
1811020951	1
1811021603	1
1811022007	1
1811022031	1
1811022379	1
1811022692	1
1811023237	1
1811026487	1
1811027410	1
1811031040	1
1811033350	1
1811035066	1
1811038615	1
1811038813	1
1811040488	1
1811040579	1
1811041098	1
1811041361	1
1811041429	1
1811042484	1
1811043144	1
1811045347	1
1811047277	1
1811047368	1
1811047541	1
1811048440	1
1811051436	1
1811054885	1
1811056237	1
1811056914	1
1811057292	1
1811057409	1
1811057433	1
1811058126	1
