1174700090	1
1174700264	1
1174704860	1
1174711477	1
1174713028	1
1174713242	1
1174713853	1
1174714489	1
1174714885	1
1174715510	1
1174716153	1
1174716906	1
1174721708	1
1174723027	1
1174724132	1
1174725063	1
1174725220	1
1174726533	1
1174726822	1
1174729677	1
1174731087	1
1174731483	1
1174732671	1
1174732721	1
1174735161	1
1174735211	1
1174735815	1
1174737084	1
1174737332	1
1174737431	1
1174738934	1
1174739718	1
1174740146	1
1174741896	1
1174746689	1
1174747729	1
1174748172	1
1174749030	1
1174749519	1
1174749766	1
1174753180	1
1174759690	1
1174763304	1
1174774376	1
1174775068	1
1174780415	1
1174781702	1
1174787865	1
1174789234	1
1174789341	1
