1093700908	1
1093703928	1
1093704124	1
1093704272	1
1093704520	1
1093704884	1
1093705113	1
1093705477	1
1093705600	1
1093710931	1
1093713687	1
1093715112	1
1093715963	1
1093716706	1
1093718710	1
1093722621	1
1093723223	1
1093725392	1
1093727588	1
1093733115	1
1093738999	1
1093739013	1
1093740433	1
1093743312	1
1093747354	1
1093760274	1
1093762874	1
1093763328	1
1093765893	1
1093766917	1
1093767345	1
1093768731	1
1093769168	1
1093769481	1
1093769671	1
1093770232	1
1093770414	1
1093775488	1
1093784845	1
1093786147	1
1093793457	1
1093793812	1
1093794786	1
1093796005	1
