1073006102	1
1073006193	1
1073006243	1
1073008975	1
1073013025	1
1073027579	1
1073037347	1
1073039855	1
1073041083	1
1073050605	1
1073058228	1
1073095881	1
1073099263	1
1073167854	1
1073502183	1
1073502597	1
1073506390	1
1073507604	1
1073507885	1
1073515417	1
1073516712	1
1073516902	1
1073517447	1
1073520300	1
1073523049	1
1073524807	1
1073525184	1
1073526216	1
1073526497	1
1073526950	1
1073529103	1
1073529194	1
1073532073	1
1073534632	1
1073543476	1
1073545810	1
1073547170	1
1073553632	1
1073558060	1
1073565164	1
1073566238	1
1073566287	1
1073568267	1
1073578498	1
1073578845	1
1073583324	1
1073585022	1
1073586947	1
1073587366	1
1073588687	1
