1306001672	1
1306002787	1
1306003371	1
1306005129	1
1306006697	1
1306006986	1
1306008057	1
1306011622	1
1306013529	1
1306018197	1
1306026711	1
1306027396	1
1306028899	1
1306032115	1
1306034251	1
1306038856	1
1306040324	1
1306040753	1
1306040779	1
1306041413	1
1306042361	1
1306047402	1
1306048194	1
1306048921	1
1306050281	1
1306051354	1
1306052964	1
1306055397	1
1306055462	1
1306056502	1
1306056817	1
1306058656	1
1306060546	1
1306061940	1
1306063250	1
1306067400	1
1306068184	1
1306069034	1
1306072814	1
1306074836	1
1306082128	1
1306093133	1
1306093984	1
1306094354	1
1306098793	1
