1235100561	1
1235104530	1
1235104753	1
1235105974	1
1235109034	1
1235109349	1
1235109539	1
1235117193	1
1235117292	1
1235117631	1
1235117938	1
1235119785	1
1235120064	1
1235127325	1
1235127465	1
1235128935	1
1235128992	1
1235131392	1
1235135468	1
1235136748	1
1235138884	1
1235139429	1
1235142282	1
1235142829	1
1235143470	1
1235143991	1
1235145277	1
1235146044	1
1235146382	1
1235148024	1
1235148313	1
1235148479	1
1235151010	1
1235151374	1
1235157736	1
1235158221	1
1235159575	1
1235159930	1
1235161860	1
1235163270	1
1235168683	1
1235168782	1
1235172735	1
1235175514	1
1235176033	1
1235178443	1
1235180738	1
1235182817	1
1235183104	1
1235183310	1
