1396900544	1
1396900866	1
1396901005	1
1396903027	1
1396903829	1
1396907051	1
1396908422	1
1396913612	1
1396914990	1
1396915534	1
1396918264	1
1396921003	1
1396921094	1
1396921557	1
1396922829	1
1396925244	1
1396928313	1
1396932158	1
1396934527	1
1396935474	1
1396936514	1
1396937231	1
1396943213	1
1396948246	1
1396950176	1
1396950218	1
1396951703	1
1396951885	1
1396953972	1
1396955092	1
1396956603	1
1396957890	1
1396958336	1
1396958583	1
1396959730	1
1396960613	1
1396962882	1
1396963070	1
1396963138	1
1396964466	1
1396965018	1
1396965158	1
1396965216	1
1396965570	1
1396966073	1
1396967147	1
1396967287	1
1396967915	1
1396969234	1
1396970216	1
