1275704249	1
1275707747	1
1275713570	1
1275715260	1
1275716151	1
1275717779	1
1275723421	1
1275724171	1
1275724759	1
1275727000	1
1275728651	1
1275730327	1
1275734063	1
1275734253	1
1275735029	1
1275735078	1
1275737629	1
1275740342	1
1275740797	1
1275746729	1
1275747859	1
1275748105	1
1275748519	1
1275748709	1
1275749574	1
1275749665	1
1275752321	1
1275752990	1
1275753030	1
1275753626	1
1275753824	1
1275754715	1
1275754897	1
1275755779	1
1275756215	1
1275756496	1
1275756660	1
1275756785	1
1275756900	1
1275759722	1
1275761017	1
1275762866	1
1275764474	1
1275766602	1
1275769804	1
1275775348	1
1275780439	1
1275781650	1
1275789257	1
1275791709	1
