1952500779	1
1952501256	1
1952508327	1
1952509036	1
1952509747	1
1952511123	1
1952511255	1
1952512659	1
1952512998	1
1952514242	1
1952514663	1
1952517047	1
1952517179	1
1952520140	1
1952521346	1
1952521817	1
1952522591	1
1952522617	1
1952523094	1
1952523193	1
1952524365	1
1952525701	1
1952525982	1
1952525990	1
1952527848	1
1952528010	1
1952531972	1
1952536518	1
1952537128	1
1952537300	1
1952538092	1
1952538159	1
1952561706	1
1952562803	1
1952565772	1
1952567661	1
1952568487	1
1952568495	1
1952570616	1
1952576209	1
1952577587	1
1952577868	1
1952578411	1
1952585507	1
1952591109	1
1952593824	1
1952593857	1
1952595019	1
