1851400097	1
1851405930	1
1851407027	1
1851408165	1
1851414122	1
1851415988	1
1851417208	1
1851420228	1
1851420665	1
1851422950	1
1851423503	1
1851423859	1
1851425342	1
1851428346	1
1851428932	1
1851429526	1
1851431555	1
1851434096	1
1851438774	1
1851443188	1
1851443709	1
1851444186	1
1851444640	1
1851445498	1
1851445845	1
1851447601	1
1851448609	1
1851449433	1
1851450837	1
1851452197	1
1851453260	1
1851453997	1
1851454334	1
1851454342	1
1851455836	1
1851456875	1
1851456917	1
1851456941	1
1851457832	1
1851461867	1
1851462980	1
1851463715	1
1851464770	1
1851466189	1
1851466361	1
1851467195	1
1851467393	1
1851468128	1
1851468656	1
1851468813	1
