1417000779	1
1417001546	1
1417002106	1
1417002189	1
1417002304	1
1417002890	1
1417003963	1
1417006974	1
1417008574	1
1417009747	1
1417013806	1
1417015082	1
1417015710	1
1417016486	1
1417016866	1
1417016932	1
1417017724	1
1417018532	1
1417019910	1
1417020017	1
1417021619	1
1417021858	1
1417022286	1
1417022427	1
1417022724	1
1417023144	1
1417023235	1
1417025875	1
1417026246	1
1417026287	1
1417026428	1
1417027350	1
1417027426	1
1417027814	1
1417028010	1
1417028747	1
1417030065	1
1417030388	1
1417031451	1
1417031741	1
1417032137	1
1417032301	1
1417033341	1
1417035528	1
1417037011	1
1417037805	1
1417039496	1
1417041104	1
1417041211	1
1417042607	1
