1417102492	1
1417103482	1
1417105669	1
1417109265	1
1417110016	1
1417110750	1
1417115536	1
1417121294	1
1417130667	1
1417133992	1
1417136839	1
1417146754	1
1417147158	1
1417148008	1
1417148271	1
1417149303	1
1417151697	1
1417151770	1
1417152158	1
1417153388	1
1417153602	1
1417153818	1
1417154535	1
1417154881	1
1417155482	1
1417158080	1
1417162330	1
1417163577	1
1417164211	1
1417165481	1
1417166539	1
1417167800	1
1417172040	1
1417172206	1
1417172321	1
1417173394	1
1417174426	1
1417174814	1
1417174822	1
1417174970	1
1417175647	1
1417176488	1
1417176934	1
1417176959	1
1417178484	1
1417179300	1
1417181926	1
1417182197	1
1417184003	1
1417187048	1
