1285804237	1
1285807081	1
1285808360	1
1285808600	1
1285812164	1
1285819185	1
1285822130	1
1285825307	1
1285828665	1
1285829010	1
1285833194	1
1285836494	1
1285837013	1
1285837443	1
1285837823	1
1285840041	1
1285840561	1
1285840629	1
1285841858	1
1285842971	1
1285844225	1
1285846451	1
1285846618	1
1285847061	1
1285847806	1
1285848697	1
1285850115	1
1285851113	1
1285851121	1
1285851485	1
1285852020	1
1285853143	1
1285853762	1
1285856229	1
1285857045	1
1285860932	1
1285861104	1
1285869081	1
1285869685	1
1285870022	1
1285870394	1
1285879148	1
1285882589	1
1285889170	1
1285893693	1
1285895193	1
1285897611	1
1285898536	1
1285899484	1
