1568611267	1
1568612893	1
1568620052	1
1568624815	1
1568627578	1
1568629236	1
1568629665	1
1568634095	1
1568638583	1
1568639433	1
1568639862	1
1568640506	1
1568641447	1
1568643872	1
1568650422	1
1568650869	1
1568650877	1
1568651685	1
1568651792	1
1568655041	1
1568657591	1
1568658185	1
1568658581	1
1568662146	1
1568663805	1
1568664365	1
1568665479	1
1568667699	1
1568670628	1
1568670958	1
1568671261	1
1568674794	1
1568676401	1
1568676716	1
1568676849	1
1568678027	1
1568678670	1
1568681930	1
1568682938	1
1568683647	1
1568683860	1
1568684215	1
1568685279	1
1568685949	1
1568686731	1
1568687044	1
1568688943	1
1568689552	1
1568689792	1
1568690360	1
