1487702015	1
1487702858	1
1487703286	1
1487706123	1
1487707998	1
1487709069	1
1487711149	1
1487711545	1
1487712154	1
1487712683	1
1487713681	1
1487713814	1
1487714283	1
1487716742	1
1487716783	1
1487716981	1
1487717187	1
1487717435	1
1487717831	1
1487719019	1
1487719209	1
1487719563	1
1487720983	1
1487721759	1
1487724076	1
1487725073	1
1487725727	1
1487728432	1
1487729471	1
1487731345	1
1487731378	1
1487733317	1
1487733853	1
1487735197	1
1487736195	1
1487737128	1
1487739975	1
1487740593	1
1487740684	1
1487740866	1
1487740916	1
1487742060	1
1487742789	1
1487745014	1
1487745774	1
1487752101	1
1487755039	1
1487756086	1
1487757076	1
1487757563	1
