1447300850	1
1447301288	1
1447301619	1
1447301775	1
1447302369	1
1447302930	1
1447305008	1
1447306147	1
1447308291	1
1447309364	1
1447309372	1
1447309968	1
1447310586	1
1447310669	1
1447310883	1
1447311279	1
1447311600	1
1447312715	1
1447316674	1
1447317953	1
1447318464	1
1447318761	1
1447318803	1
1447319496	1
1447319561	1
1447319926	1
1447321708	1
1447322532	1
1447322573	1
1447322607	1
1447322920	1
1447323209	1
1447323498	1
1447323852	1
1447324710	1
1447324926	1
1447326012	1
1447326228	1
1447328232	1
1447329396	1
1447329818	1
1447330352	1
1447331194	1
1447331236	1
1447331566	1
1447332853	1
1447333620	1
1447334149	1
1447335476	1
1447335591	1
