1518001031	1
1518001387	1
1518001726	1
1518002930	1
1518004498	1
1518004944	1
1518005651	1
1518006147	1
1518009091	1
1518009570	1
1518010727	1
1518013267	1
1518013457	1
1518013945	1
1518015775	1
1518016658	1
1518017482	1
1518017730	1
1518018258	1
1518018977	1
1518019561	1
1518019595	1
1518020791	1
1518020809	1
1518021492	1
1518022532	1
1518023464	1
1518025493	1
1518025758	1
1518026673	1
1518026947	1
1518029008	1
1518029016	1
1518029040	1
1518029883	1
1518030253	1
1518030360	1
1518030634	1
1518031590	1
1518031616	1
1518031632	1
1518032606	1
1518033018	1
1518034057	1
1518034164	1
1518035088	1
1518035864	1
1518036490	1
1518036524	1
1518037050	1
