1982807137	1
1982807178	1
1982807269	1
1982808358	1
1982808424	1
1982808853	1
1982809018	1
1982809786	1
1982810479	1
1982810677	1
1982813986	1
1982814943	1
1982816195	1
1982816682	1
1982817540	1
1982818670	1
1982819843	1
1982819991	1
1982823894	1
1982824652	1
1982830378	1
1982831749	1
1982832002	1
1982832499	1
1982841367	1
1982842480	1
1982850459	1
1982851937	1
1982852737	1
1982855839	1
1982856209	1
1982865432	1
1982866885	1
1982867487	1
1982869665	1
1982871596	1
1982871984	1
1982872578	1
1982877700	1
1982888251	1
1982890497	1
1982892030	1
1982893194	1
1982893889	1
1982896189	1
1982899654	1
