6360	3
6310	2
6328	2
6334	2
6338	2
6341	2
6346	2
6303-15	1
6305	1
6306	1
63087	1
6311	1
6314	1
6317	1
6322-15	1
6327	1
6329	1
6330	1
63328	1
6339	1
6342	1
63442	1
6345	1
6348	1
6356-15	1
6357	1
6357-15	1
63612	1
6362	1
6365	1
6366	1
6369	1
6373	1
6374	1
6377	1
6380	1
6381	1
6383	1
6384	1
63841	1
6385	1
6390	1
6394	1
6399	1
